"1629.SubjectIBD460",13315,0,1240,0,462,336,0,754,0,0,0,0,7,0,0,0,4,0,0,4,0,0,13949,0,0,0,0,478,15,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,564,0,0,1695,0,1,0,0,11041,1,0,1,0,24943,206,82,1,0,0,1,1,0,0,2153,0,10980,0,0,0,0,0,0,249,2301,0,0,0,10794,8,26,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635,0,0,104,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,0,1,0,3,0,0,1,0,0,1914,516,0,306,0,0,37,0,0,0,0,0,0,0,0,29,0,0,0,0,973,3443,0,0,0,0,0,42,47,2572,0,830,0,62,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,368,3,0,0,0,0,0,0,16,0,7,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,116,190,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,471,0,0,7155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10229,1612,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD461",6576,0,750,0,259,465,0,992,0,0,0,0,17,0,0,0,1,1,0,58,0,0,13432,0,0,0,0,905,65,0,84,0,0,0,0,0,2,1,0,0,0,0,1,0,0,329,0,0,0,0,401,0,0,3860,0,1,0,0,11576,0,0,0,0,54454,115,74,0,0,0,0,0,0,0,4821,0,20259,0,0,0,0,0,0,155,2826,0,0,0,15862,5,400,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1545,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,4,0,0,0,0,0,4380,402,0,843,0,0,94,0,0,0,0,0,0,0,12,24,0,0,0,6,534,7467,0,0,0,0,0,53,48,9211,0,1539,0,169,0,0,0,1,36,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,671,0,0,0,0,0,0,0,52,0,196,0,0,0,0,0,473,0,0,0,1,0,0,0,0,0,0,0,54,262,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,3797,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2593,721,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD467",2609,0,279,0,9,147,0,39,0,0,0,0,10,0,0,0,3830,0,35,429,0,0,4647,0,0,1,0,2730,7,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,43,0,0,0,0,60,0,0,4832,0,2,0,0,1072,95,0,1,0,30108,52,0,0,0,0,0,9,0,0,18115,0,1748,0,1,0,0,0,0,658,976,0,0,0,3089,38,15,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,444,0,2,395,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2278,1,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,27,6,0,0,723,0,343,0,0,0,1,277032,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2609,1,0,0,0,0,0,1,82,0,0,0,0,0,0,0,0,0,1,0,0,0,0,727,0,0,0,0,61,6,303,0,0,0,0,0,0,0,168,0,0,0,0,0,0,503,0,0,868,0,5,0,0,0,0,0,0,916,0,0,318,0,0,0,0,0,0,0,0,95,553,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD470",16057,0,192,0,0,137,0,156,0,0,0,0,6,0,0,0,3,0,0,0,0,0,3470,0,0,1,1,4825,87,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,3,0,0,0,209,0,0,43,0,1,0,0,3932,0,0,2,0,18638,381,37,0,0,0,0,2,1,0,6766,0,2679,0,2,0,0,0,0,269,1344,0,0,0,8148,189,24,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,362,0,5,460,0,27,2,0,0,33,0,0,0,0,0,0,0,0,1,0,12,0,0,0,0,6,0,0,3855,0,0,6318,1,0,4,0,0,0,0,1,0,0,0,0,0,0,71,0,0,0,0,0,412,0,0,0,0,0,8,23,4,0,148,0,90,0,0,0,5,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,19,0,0,0,0,0,0,3,43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,77,0,36,0,0,0,0,0,0,0,0,0,0,0,0,8,0,523,0,0,4545,0,20,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1699,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
"1629.SubjectIBD473",7321,0,315,0,92,320,0,83,0,0,0,0,53,0,0,0,2,1,0,0,0,0,7946,0,0,1,0,21993,197,0,196,0,1,0,0,0,0,0,0,0,41,0,0,0,0,306,3,0,0,0,181,0,0,871,0,1,0,0,6881,0,0,1,0,156446,1124,0,0,0,0,6,4,7,0,21592,0,21670,0,0,0,0,0,2,551,1818,0,0,0,11363,348,9,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,2042,0,3,3645,0,6,1,0,0,6,0,5,0,0,0,0,0,0,0,0,11,0,0,3,0,0,0,0,11521,0,0,26061,14,0,24,0,0,3,0,0,0,0,0,0,0,0,79,0,0,0,311,0,9532,0,0,0,0,0,17,11,0,1,1911,0,973,0,0,0,37,113,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,31,0,0,0,5002,2,0,4,0,0,0,0,356,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1008,0,0,19,0,138,0,14,0,2,0,1,4,0,0,0,0,0,1,0,18,0,541,1,0,4335,0,58,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,1620,2,0,0,1,0,0,0,1,0,10,0,0,0,0,0,1,1,0,0,0
"1629.SubjectIBD477",4475,0,1336,0,14,370,0,14,0,0,0,0,6746,0,0,0,7,0,392,29280,0,0,5651,0,0,2,3,2525,400,1,373,0,4,0,0,0,0,1,0,0,2,0,0,0,0,249,74,3,0,0,296,0,5,9,0,0,0,0,9129,13,0,593,2,251992,1311,0,5,1,0,2,292,0,0,4761,0,82594,0,3,0,0,0,0,2,773,0,35,0,48017,21556,1,0,0,1,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11203,0,27,8354,0,275,6,0,0,0,0,0,0,0,1,0,0,0,0,2,18,0,0,1,0,0,0,0,22,0,0,4,5,0,9,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,370,5821,0,0,0,0,0,1,0,8,0,26,0,2,0,42,0,0,86,0,0,14,0,4,0,3,0,414,0,0,0,0,0,0,0,0,6,0,0,0,1959,0,0,0,0,0,0,0,1576,0,0,0,0,0,0,4,0,1,0,0,0,0,22,0,42,0,3,0,159,0,15,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1576,0,0,5126,0,42,0,13,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,16372,0,0,0,0,0,8,0,0,0,0,5,2,0,0,0,0,0,0,0,0
"1629.SubjectIBD479",1669,0,762,0,5,233,0,6,0,0,0,0,4532,0,0,0,1,0,402,0,0,0,1395,0,0,1,1,862,227,0,221,0,0,0,0,0,0,1,0,0,2,0,0,0,0,247,38,0,0,0,76,0,4,3,0,0,0,0,3324,1,0,422,0,133322,2243,1,0,79,0,4,131,0,0,1795,0,17024,0,0,0,0,0,0,1,202,0,30,0,20256,14379,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,454,0,10,4966,0,66,3,0,0,0,0,0,0,0,1,0,0,0,0,0,236,0,0,0,2,0,0,0,16,0,0,0,0,0,22,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,198,1009,0,0,0,0,0,0,1,3,0,10,0,2,0,14,0,0,142,0,0,9,0,3,0,0,0,89,0,0,8,0,0,0,0,0,9,287,0,0,1416,2,0,0,0,0,0,0,1064,0,0,0,1,0,0,1,0,0,106,0,0,0,5,0,17,0,0,0,317,0,14,0,0,2,0,0,0,0,0,1,0,0,0,0,0,817,0,0,1758,0,7,0,14,0,152,0,0,0,0,5,1,0,0,0,0,0,0,0,0,3507,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,815,0,0
"1629.SubjectIBD486",3638,0,753,0,4,367,0,153,0,0,0,0,0,0,0,0,1,2,0,1,0,0,10353,0,0,0,2,1247,10,4,60,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1106,0,2,2,0,553,0,0,1,0,2,3,0,6147,3,0,1,0,8895,90,469,0,0,3,0,2,0,0,13759,0,6215,0,0,0,0,0,0,98,1903,0,0,0,23109,17,181,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,316,0,1,704,0,0,2,0,0,0,0,2,0,22,0,0,0,1,0,3,18,2,0,0,0,2,0,0,17,0,0,2201,976,0,5,0,0,0,0,0,1,0,0,0,0,57,7,0,0,0,1,119,808,0,0,0,0,0,30,299,3,0,1596,0,73,0,0,0,0,77467,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2762,16,0,0,0,3,0,0,197,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,113,34,2050,0,0,0,0,1,28,0,1,0,0,0,0,0,0,374,0,0,5957,0,1,3,0,0,0,0,1,1,0,5,262,0,0,0,0,0,0,1,10,14711,1812,0,0,0,0,0,12,0,0,0,0,489,0,0,0,2,0,0,1,1
"1629.SubjectIBD493",7807,0,1356,0,620,594,0,368,0,0,0,0,96,0,0,0,1816,6,353,7,0,0,20278,0,0,1,2,3115,527,0,211,0,0,0,0,0,2,0,0,0,0,0,0,0,0,826,2,0,0,0,94,0,1,9859,0,0,45,0,6802,0,0,14,0,91235,788,1,0,0,0,3,104,0,0,27625,0,5282,0,2,0,0,0,0,482,0,0,1,0,39158,419,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,587,0,1,3101,0,21,0,0,0,0,0,0,0,4262,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,6941,7869,0,36,0,0,4,0,0,0,0,0,0,0,0,588,1,0,0,0,0,1504,0,0,0,0,0,496,11,719,0,694,0,938,0,0,0,1,49,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4837,1,0,0,0,0,0,0,55,0,5192,0,0,0,0,0,0,0,0,0,1,0,0,401,0,0,0,0,278,41,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1586,0,0,7833,0,43,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2253,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,1,0,0,0,0
"1629.SubjectIBD494",5719,0,1132,0,196,1176,0,381,0,0,0,0,7,0,0,0,1931,21,134,2,0,1,8562,0,0,1,0,2148,14,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,10,0,0,0,39,0,0,5090,0,0,2,0,4389,0,0,26,0,188563,83,0,0,0,0,0,65,0,0,7788,0,1077,0,0,0,0,0,0,62,7,0,2,0,14641,774,31,0,0,1,0,0,0,31,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,5549,0,6,616,0,7,1,0,0,0,0,0,0,5641,0,0,0,0,1,0,2,0,0,1,0,6,0,0,91,0,0,8736,6339,0,12,0,0,4,0,0,0,1,0,0,0,0,170,0,0,0,0,0,781,0,0,0,0,0,1297,67,2159,0,308,0,113,0,0,0,0,147,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4632,1,0,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,2,0,0,0,0,184,2,0,0,0,241,21,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,1418,0,3,0,1,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,2322,1,0,1,0,0,0,0,0,0,0,0,9,0,0,0,1,0,2,0,0
"1629.SubjectIBD532",3160,0,478,0,20,930,0,203,0,0,0,0,353,0,0,2,0,2,0,4,1,0,12379,0,0,0,2,1936,1,0,49,0,0,0,0,0,0,1,0,0,0,0,0,0,0,466,0,0,0,0,408,0,0,952,0,0,2,0,7571,0,0,2,0,42639,115,190,3,3,17,0,3,0,0,4741,0,403,0,1,0,0,0,0,112,3669,5,0,0,29752,208,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,0,0,1715,0,1,20,0,0,0,0,0,0,7640,0,0,0,1,0,1,15,0,0,1,0,2,0,0,5,0,0,2592,9347,0,20,0,0,284,0,0,0,1,0,0,0,6,73,0,0,0,227,0,241,0,0,458,0,0,647,60,8,0,208,0,159,0,0,0,1,22723,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,287,0,0,0,0,0,0,0,637,0,14,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,67,47,89,0,13,0,0,0,5,0,985,0,0,0,0,0,0,685,1,0,1829,0,2,1,0,0,1,0,0,0,11,0,302,0,0,0,0,0,0,0,84,12748,1232,0,0,3,0,0,23,0,0,0,1,0,0,0,0,1,0,4,115,0
"1629.SubjectIBD542",3101,0,536,0,26,209,0,162,0,0,0,0,187,0,0,0,0,4,0,3,0,0,5958,0,0,1,0,943,1,1,68,0,0,0,0,0,0,1,0,0,0,0,20,0,0,666,0,0,0,0,167,0,0,2085,0,0,2,0,4987,0,0,0,0,26586,75,478,4,0,3,0,0,0,0,3287,0,1047,0,0,0,0,1,0,152,698,9,0,0,16208,14,161,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,515,0,1,388,0,4,3,0,0,0,0,1,0,3140,0,0,0,0,0,2,9,0,0,3,0,3,0,0,43,0,0,3472,1768,0,74,0,0,1277,0,0,0,0,0,0,0,2,23,0,0,0,32,165,584,0,0,503,0,0,226,250,9,0,187,0,296,0,0,0,0,7792,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,5,0,393,0,1,0,0,0,0,0,11,0,0,0,0,0,0,30,0,0,0,0,96,47,157,0,0,0,0,0,2,0,165,0,0,0,0,0,0,503,0,0,2122,0,1,2,0,0,0,0,0,0,1,2,124,0,0,0,0,24,0,0,13,2644,285,0,0,1,0,0,10,0,0,0,1,28,0,0,0,5,0,0,0,0
"1629.SubjectIBD550",19788,0,2922,0,93,187,0,6508,0,0,0,0,31,0,0,0,1,2,0,29,0,0,3327,0,0,0,6,1394,3,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3028,0,0,0,0,69,0,0,819,0,0,0,0,4656,0,0,1,0,8319,1317,0,1,0,0,1,33,0,0,13622,0,23779,0,2,0,0,0,0,240,13914,0,0,0,9748,35,4,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,391,0,0,473,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,14,0,0,0,0,1,0,0,0,0,0,1648,5608,0,98,0,0,1,0,0,0,0,0,0,0,82,0,0,0,0,0,0,157,0,0,0,0,0,0,11,1962,0,47,0,3,0,0,0,1,21343,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,206,0,213,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2100,0,0,13037,0,9,0,0,0,0,0,0,0,0,2,51,0,0,0,0,0,0,0,0,40596,8510,0,0,9,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0
"1629.SubjectIBD552",13648,0,1525,0,23,1195,0,645,0,0,0,0,8,0,0,2,0,1,0,0,0,0,2660,0,0,0,0,2727,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,3,0,0,0,81,0,0,5540,0,1,0,0,2960,1,0,5,0,13194,1304,0,5,0,0,0,21,0,0,4479,0,354,0,4,0,0,0,0,8,17139,0,0,0,3091,281,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,258,0,0,1,0,0,0,0,0,0,0,64,0,0,1,0,5,15,0,0,0,0,2,0,0,9,0,0,4678,13,0,0,0,35,1,0,0,1,4,0,0,0,4,0,0,0,0,0,0,364,0,4,0,0,0,0,27,983,0,19,0,182,0,0,3,1,125167,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,34,0,93,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2529,0,0,7426,0,8,1,1,0,0,0,0,0,0,1,128,0,0,0,0,0,0,0,0,6885,5691,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1629.SubjectIBD553",83628,0,5870,0,8,161,0,6818,0,0,0,0,55,0,0,0,10,0,0,35,0,0,12692,0,0,3,2,1564,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,40,0,0,0,0,3,0,0,1514,0,5,0,0,1042,0,0,0,0,111918,807,6,196,0,7,15,1111,0,0,10485,0,1833,0,5,0,0,0,0,160,1738,0,0,0,3624,12,4,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,697,0,0,1230,0,31,1,0,0,0,0,0,0,5,0,0,0,3,0,4,42,0,0,1,0,4,0,0,0,0,0,373,17,0,3,0,0,8,13,1,0,1,0,0,0,1,0,0,0,0,1,0,267,0,0,0,0,0,0,14,2,0,226,0,300,0,0,2,1,35,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2883,13,0,0,0,0,0,0,16,0,22,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,6679,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14856,0,0,46982,0,65,5,0,0,2,0,0,3,1,1,2,0,0,0,0,0,0,0,0,45378,2,0,0,0,0,0,1,0,0,5,0,2,0,0,1,11,0,0,0,0
"1629.SubjectIBD554",81864,0,7642,0,1,62,0,32,0,0,0,0,299,0,0,0,7,0,0,0,0,0,77358,0,0,5,0,33016,0,1,4,1,0,0,0,0,1,0,0,0,0,0,30,0,0,20,0,2,0,0,2,0,0,5091,0,5,0,0,1397,0,0,1,0,402176,120,0,0,0,0,4,92,0,0,47131,0,691,0,1,0,0,0,0,1709,474,0,0,0,7444,25,442,0,0,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,2511,1,0,615,0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,0,0,4,0,13,0,0,2,0,0,77,4,1,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2650,0,0,0,0,0,0,60,12,0,5349,0,692,0,0,0,46,123,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0,20076,9,0,0,0,1,0,0,1,0,5,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,1,1,61,0,18,0,0,0,0,0,0,0,0,0,0,0,0,7618,0,0,9825,0,25,0,0,0,5,0,0,4,0,1,0,2,0,0,0,0,0,0,0,2274,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0
"1629.SubjectIBD558",12321,0,1805,0,0,2062,10,3,0,0,0,0,11,0,0,0,4,1,0,269,0,0,15588,0,0,3,0,2918,0,0,536,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1079,1134,0,0,0,74,0,36,4902,0,2,0,0,5292,133,0,5274,0,100232,330,0,4,0,17,3,11,0,0,5747,0,10821,0,9,1,0,0,0,395,2264,0,6,0,26296,258688,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1031,0,0,611,0,9,3,0,1,0,0,1,0,0,0,0,0,0,0,4,15,0,0,1,1,4,1,0,336,0,0,10056,9382,0,3,0,0,1,23,0,5,1,0,0,0,0,68,0,0,2,1,0,690,0,0,0,0,0,1,259,22,0,2876,0,989,0,0,0,5,69,0,7,381,5,5,0,12,1,0,0,0,2,0,0,1,1,0,62,0,0,0,594,4,0,0,0,0,37,0,61,0,1,0,0,0,0,11,0,1,0,0,0,0,186,1,261,0,2,0,178,252,2263,0,0,0,0,9,0,0,0,0,0,0,2,0,2,1994,0,0,3747,0,27,0,118,0,0,0,0,3,0,1,5,0,0,0,1,0,0,0,0,2646,540,0,0,6,0,28,0,0,0,6,1,1,1,0,0,2,0,0,0,0
"1629.SubjectIBD646",15352,0,2971,0,4,383,0,3,0,0,0,0,37,0,0,0,3,0,0,1,1,0,13157,0,0,5,0,26572,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,0,0,0,173,0,0,2,0,0,0,0,6044,0,0,0,0,292064,92,0,10,0,0,0,106,1,0,8272,0,600,0,5,0,0,0,0,106,624,27,0,0,5894,23,1,0,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,369,0,0,0,0,0,2653,0,4,5164,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,4,3,0,0,503,0,0,23132,17,0,0,0,0,2,1,0,0,0,0,0,1,0,301,0,0,0,0,0,5,0,0,0,0,0,8,0,6,0,601,0,2110,0,0,0,32,120,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,6897,0,0,0,0,0,0,0,0,0,16949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5649,0,0,3587,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,1,0,2087,0,0,0,0,1,1,0,0
"1629.SubjectIBD654",6350,0,631,0,0,341,0,86,0,0,0,0,10,0,0,0,12067,0,0,2,0,0,18013,0,0,0,0,1799,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,27,0,0,1519,0,0,0,0,5967,0,0,0,0,59942,518,5,1,0,0,2,24,0,0,20212,0,4149,0,2,0,0,0,0,131,918,0,0,0,18291,4,5,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,0,0,745,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,109,0,0,0,0,0,4697,0,0,0,0,0,7,23,277,0,519,0,896,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,1,0,0,0,1,0,0,1,0,595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,211,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,0,0,3150,0,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,210,414,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD670",9821,0,2241,0,0,90,0,9,0,0,0,0,14,0,0,0,0,0,0,4,0,0,24925,0,0,3,0,4881,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0,0,0,0,36,0,0,856,0,8,0,0,9772,0,0,3,0,92796,147,1,0,0,2,0,225,0,0,9320,0,7725,0,0,0,0,0,0,161,443,14,0,0,26432,207,12,0,0,1,1,0,0,584,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,768,0,0,1146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0,0,3,0,0,5174,1222,0,0,0,0,0,0,2,0,0,0,0,0,0,81,0,0,0,0,0,375,0,0,0,0,0,3,26,11,0,1204,0,1,0,0,0,10,87,0,0,2,5,0,0,0,0,0,0,0,6,11,0,0,0,0,0,5,0,0,713,0,0,0,0,1,0,0,101,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,103,968,33,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3719,0,0,2122,0,0,0,1,0,14,0,0,2,0,2,4,0,0,0,0,0,0,0,0,97,2577,0,0,2,0,0,0,0,0,4,2,0,0,0,0,2,0,3,0,0
"1629.SubjectIBD690",19891,0,5355,0,3,1803,0,525,0,0,0,0,2,0,0,0,3,0,1,9,0,0,22372,0,0,0,2,4615,114,1,1051,0,0,0,0,0,0,1,0,0,0,0,0,0,0,801,2,0,0,0,4025,0,0,303,4,3,52,0,22931,1,0,1,0,20514,2490,5,11,0,0,0,36,0,0,38128,0,6191,0,2,0,0,0,0,1631,20118,1,0,0,38376,96,2,0,0,0,0,0,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4984,0,0,1303,0,0,3,0,0,0,0,0,0,5,0,0,0,1,0,16,40,0,0,0,4,5,0,0,2,0,0,3794,1941,0,6,0,0,1,0,2,0,1,0,0,0,0,260,0,0,0,4,4977,189,0,0,1729,0,0,274,13,8,0,657,0,225,0,0,0,0,137,0,0,0,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,75,0,0,0,0,0,0,0,432,0,442,0,0,0,0,0,0,0,7,0,0,0,0,131,1,0,0,0,545,277,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,4,0,13086,0,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,17,8722,7649,0,2,5,88,0,0,0,0,9,4,76,0,0,0,1,0,0,0,0
"1629.SubjectIBD138",5406,0,325,0,40,6,0,91,0,0,0,0,50,0,0,2,12798,0,0,4,1,0,3778,0,0,0,4,4657,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,225,2,0,0,0,97,0,0,0,0,2,0,0,75,0,0,2,0,54179,736,0,0,0,1,1,72,0,0,0,0,80,0,0,0,0,0,0,1,3,0,0,0,67,209,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,28,0,0,0,0,0,0,0,103,0,0,0,0,3,38,0,0,0,1,3,0,0,4,0,0,6,2,0,16,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12240,4,0,0,0,0,0,0,0,1,25,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,433,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3338,0,0,3077,310,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,11708,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0
