"1629.SubjectIBD106",7438,0,8,84,0,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,88345,0,2,22,1580,0,2268,0,0,0,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,13428,2028,0,0,0,3,0,1,0,0,0,331,0,0,0,2,0,0,77,0,2914,35,1050,1,2,0,0,0,0,47,0,0,2,0,16,0,0,6,0,0,0,0,0,0,1,7737,86,0,0,151,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,7,0,0,0,0,0,0,0,0,0,0,121,0,3,0,0,1,0,3,11,0,6,0,0,0,85,0,0,0,0,0,58,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6490,8,0,4,156,2,466,0,0,0,0,4,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23474,0,0,0,0,0,0,0,0,0,247,0,0,7,0,0,0,0,0,0,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,1,115,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,10,0,0,1,3,0,0,0,0,22488,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12172,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,56684,0,0,0,1,0
"1629.SubjectIBD107",10319,0,444,12117,0,0,4,6,12,0,0,0,0,0,1,2,0,0,0,0,1,0,0,286,0,0,0,3,0,3750,0,0,0,0,0,0,0,40,11,0,5,0,0,0,0,0,0,10,5,1,0,3,0,0,0,0,0,11,584,0,0,0,2,0,3,68,1,4,0,0,14,1,0,9,0,0,9,179,0,0,0,135,0,0,8614,0,262,658,2,0,2,0,0,2,8,0,1,1,10,0,31,0,0,1,1,0,0,0,0,0,3,1,0,0,0,274,294593,0,3,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,3,7,0,0,0,11,0,0,0,0,1,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10412,0,8924,3,0,11,0,3,340,2,147,0,0,0,44,19,0,0,1,1201,41,0,0,1,4,1,0,1,0,0,0,0,2,0,1,22,0,1,11,0,0,0,1,0,0,0,0,0,2,0,0,0,0,4,0,0,1,26,0,0,0,38,1,0,8,0,8,1,0,0,0,1,0,0,0,0,52,0,11,0,0,11,324,0,3,0,0,13,141,2,0,0,0,1,0,0,0,1,0,0,0,4,0,80,0,0,41,9,0,1,38,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,1,0,0,0,0,183,0,1,353,0,2,0,14,1,1,3718,6,0,0,16,0,0,0,0,0,1,133,0,8,1,0,0,0,0,0,0,0,4,0,0,56,4,0,0,0,23,0,1,3,173,0,0,0,0,2,0,0,7,0,48,0,0,0,0,0,0,0,0,24,0,0,20,1,0,0,1,0,2,0,58,0,0,0,13,276,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0
"1629.SubjectIBD108",116,0,55,446,0,2,5,3,6,42,0,0,0,0,6,0,0,0,0,0,1,0,0,105,0,0,0,6,0,1544,0,0,0,2,0,153,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,139,0,0,0,0,0,0,0,9,3,0,0,3,93,0,0,0,0,0,130,0,0,0,30,0,18,1221,0,36588,219,3,1,0,1,0,0,0,0,1,0,339,0,11,0,0,0,1,0,0,0,0,0,11,123,0,6,0,324,61837,4,0,0,1,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,265,6,0,0,0,0,0,0,0,0,1,12,0,0,54,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,0,0,1,0,0,4,0,293,0,0,0,0,0,0,0,0,1768,0,0,0,1,88,8,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,14,4,0,13,0,540,0,18,0,0,0,4,0,0,0,56,0,2536,0,0,4,73,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,58,0,0,0,173,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,26,1,0,54,0,0,0,1,0,12,111,0,0,0,0,0,0,1,0,0,0,7,0,21,0,0,0,0,0,2,0,0,3,0,0,80,0,0,0,22,46,0,0,0,24,0,0,0,0,0,0,0,1,17,1,3,0,0,0,0,0,0,0,1,0,0,12,7,0,0,0,0,0,0,11,0,0,0,0,39,0,21,4,0,0,0,0,0,12,1,0,2,0,0,0,0,0
"1629.SubjectIBD110",2082,0,994,10702,0,0,3,10,6,83,0,0,0,0,0,1,1,6,0,0,4,0,0,137,0,1,0,9,0,455,0,0,0,1,0,11,9,2,6,2,2,0,0,0,0,0,0,5,2,2,0,2,0,0,3,0,0,6045,1217,0,0,0,2,0,2,22,8,1,0,0,30,4,0,2,0,0,5,136,0,0,0,259,0,0,18459,0,52301,724,2,0,8,0,0,6,0,3,11,0,25,0,90,0,0,8,0,0,0,0,0,0,7,25,0,0,0,330,635974,0,11,0,22,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,26,27,0,0,0,5,0,0,0,0,0,5,0,0,12,0,1,1,0,0,1,0,0,0,0,0,0,0,8,0,1336,1,0,0,0,0,175,0,1,0,0,0,9,5,0,0,0,9344,8,0,0,1,16,3,0,0,0,0,0,0,0,0,0,37,0,1,3,0,1,0,0,0,0,3,0,0,0,4,0,0,0,12,0,0,0,4,0,0,0,4,3,1,0,0,140,0,0,0,0,0,4,1,0,0,0,0,32,0,0,19,838,0,2,0,0,27,0,0,0,4,0,1,0,0,0,5,0,2,0,7,0,344,1,0,7,18,3,0,24,0,28,0,0,0,0,0,0,2,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,355,1,0,712,0,1,0,4,0,0,545,1,0,0,3,0,0,1,1,0,0,198,1,22,0,1,0,0,0,1,0,0,10,0,1,34,0,1,0,0,159,0,0,1,310,0,0,0,0,3,0,0,0,0,9,1,0,0,0,0,0,0,0,36,0,0,34,0,0,0,1,1,1,0,99,0,0,0,5,630,5,1,0,0,1,0,0,0,24,0,2,19,0,0,0,1,0
"1629.SubjectIBD111",4516,0,576,4879,0,0,73,6,62,86,0,0,0,0,0,1,0,0,0,1,1,0,0,28,0,0,0,0,1,1547,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,5,0,1,0,2,0,0,0,0,0,3424,728,0,0,0,0,0,0,3,3,4,0,0,11,1,0,1,0,0,0,45,0,0,0,161,0,0,8640,0,59842,137,1,0,1,0,0,0,0,0,13,0,6,0,7,0,0,0,0,0,0,0,0,0,0,5,1,0,0,163,301087,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2220,29,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,1,750,1,839,1,0,0,0,0,13,0,1106,0,0,0,6,0,1,0,0,9243,2,0,0,0,1,2,0,0,7,0,0,0,0,0,0,24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,33,2,2,0,0,126,0,0,0,0,0,1,0,0,0,0,0,37,0,1,9,618,0,2,0,0,20,0,0,1,0,0,0,0,0,0,3,0,3,0,0,0,154,0,0,2,6,0,0,5,0,60,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,204,1,0,403,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,0,87,0,1,0,0,0,0,0,4,0,0,8,0,1,70,0,0,0,0,1343,1,0,1,138,0,1,0,0,7,0,0,0,0,2,0,0,0,0,1,0,0,0,13,0,0,24,1,0,0,0,0,0,0,35,0,0,0,0,409,0,0,0,0,1,0,0,0,0,0,1,16,0,0,0,0,0
"1629.SubjectIBD117",7806,0,6,343,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,35976,0,0,11,1135,0,359,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2689,131,0,0,0,0,0,1,0,0,0,111,0,0,0,2,0,0,99,0,28,38,352,0,8,0,0,0,0,21,0,0,9,0,3,0,0,35,0,0,0,0,0,0,0,498,4,0,0,56,2711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,2,0,0,0,0,0,17,0,1,0,0,0,30,0,0,0,0,0,84,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,0,0,1,140,1,216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,6,0,0,1,1,0,0,0,0,18784,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5181,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,7223,0,0,0,0,0
"1629.SubjectIBD118",13454,0,103,188,1,0,0,4,1,7,0,1,0,0,3,1,0,0,0,0,3,0,0,189489,0,0,39,2221,0,2180,0,0,0,0,23,6,0,0,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,121,0,0,0,0,0,0,0,10574,2201,0,0,3,1,0,1,0,0,0,506,0,0,0,17,0,0,1554,0,5439,96,2237,1,4,0,0,0,0,160,0,0,8,0,32,0,0,66,0,0,0,0,0,0,7,4182,217,2,0,302,53288,0,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,3,1,0,0,0,0,0,0,2,0,0,6,0,0,8,0,0,0,0,0,0,0,0,0,0,118,0,12,0,0,1,0,2,57,0,8,0,0,0,116,1,0,0,0,8,83,0,0,0,3,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,7476,12,0,0,2725,14,816,0,0,0,0,8,0,0,0,0,0,8,0,0,2,72,0,2,0,0,4,0,0,0,0,0,0,0,0,0,45451,0,0,0,0,0,4,1,0,1,186,0,2,11,0,0,0,0,0,0,39,0,0,0,0,0,0,138,0,6,0,0,0,0,0,0,0,0,46,0,0,41,0,0,0,0,0,1,343,0,0,0,0,0,0,3,0,1,1,26,1,3,0,0,0,0,0,0,0,0,0,0,1,1194,0,0,0,0,17,0,0,3,33,0,0,0,0,42040,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,31398,4,1,0,1,0,0,0,12,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,89922,0,0,0,0,0
"1629.SubjectIBD120",4227,0,185,66,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,13707,0,0,0,34,0,904,0,0,0,0,0,4,0,0,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,375,14,1,0,0,0,0,0,0,2,0,0,3,7,0,1,0,0,0,51,0,0,0,50,0,0,3149,0,405,2,1,1,3,0,0,0,1,1,0,0,7,0,3,0,0,1,1,0,0,0,0,0,2,0,0,0,0,670,159021,0,1,0,8,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,1403,1,0,0,0,0,5,0,1,0,0,0,307,0,1,0,0,15,0,0,0,1,16,2,0,0,0,0,0,0,0,0,0,17,0,1,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,8,9,0,37,1,96053,1,0,0,0,0,4,0,0,0,0,0,49,0,0,9,163,0,2,0,1,13,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,56,0,0,15,15,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,121,0,0,118,0,0,0,0,0,1,170,0,0,0,0,0,0,1,0,0,0,56,0,2,0,1,1,0,0,0,0,0,0,0,0,257,0,0,0,1,7,0,0,11,82,0,0,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,3,0,0,37,0,0,0,0,0,0,0,21,0,0,0,4,120,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"1629.SubjectIBD128",2462,0,0,172,0,1,68,0,114,8,0,0,0,1,11,0,1,0,0,0,0,0,0,15,0,0,0,30,0,4314,0,0,0,0,0,171,26,3,4,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,129,54,0,0,0,2,0,0,0,0,0,23201,0,1,0,0,0,0,0,0,24314,53,33,0,0,0,0,0,0,0,0,0,5871,0,2807,0,0,10,0,0,1,0,0,0,85,4057,0,0,0,26078,2,0,5,0,0,0,0,0,0,0,2,661,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,785,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,16,0,7,0,0,0,0,0,0,0,0,4,1,0,0,0,2160,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,54,0,0,0,0,0,0,0,58,7,0,88,0,173,15,0,0,0,0,21,0,0,1,0,1,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,223,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,35,1019,0,0,0,0,0,0,0,3,0,0,0,0,1333,0,0,0,0,0,0,0,0,0,0,0,50,1,0,0,0,2150,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,724,47,0,0,0,0,0,0,0,9,0,0,0,3,0,0,2,0,0,0,0,0,247,0,0,0,0,0,0,0,0
"1629.SubjectIBD145",514,0,15,121,0,0,0,0,4,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1915,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,34,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,161,0,43287,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,2,0,3,9458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,69,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,41,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7876,1,0,0,0,11125,0,0,0,0,0,95,0,0,0,0,0,20,0,0,0,17,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,5,0,14,0,0,0,0,0,568,6,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,261,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD166",17893,0,72,13391,1,0,17,2,2,0,0,0,0,0,0,0,0,0,0,11,1,0,0,798,0,12,36,8,0,13438,0,0,0,0,6,1,0,0,8,44,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,161,0,0,0,2,0,0,0,6,1,0,0,2,1,0,1,0,0,0,624,0,95,0,22,0,2053,1082,0,46,1277,1174,1,0,0,0,2,0,569,1,1,27,0,53,0,0,0,0,0,0,0,0,0,5,4,0,2,0,674,49972,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,113,0,0,0,3,0,0,0,0,13,57,0,0,272,0,0,129,0,0,0,0,0,0,0,0,0,5,7175,1,2783,0,0,0,0,0,120,1,2,0,0,0,17,252,0,0,0,11375,309,0,0,1,4,17,0,0,1,0,1,0,0,0,0,4,0,9844,6,0,0,0,16,0,0,0,0,0,2,0,0,0,0,31,0,0,1,7,0,0,0,5,15,0,2,54,49,1,0,0,0,0,1,0,0,0,0,0,31,0,0,2,152,0,0,0,0,3,0,0,0,0,174,0,0,0,0,3,0,0,0,1,0,177,0,0,24,26,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,0,0,0,0,0,1,0,0,33,0,0,51,0,0,0,0,0,1,27874,1,0,0,0,0,0,0,0,0,0,25,0,30,0,0,0,0,0,0,0,0,23,0,1,3566,9,0,0,0,45,0,0,5,31,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,21796,12,1,0,0,0,0,0,8,0,0,0,0,113,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0
"1629.SubjectIBD167",5220,0,55,3775,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,0,216,0,0,10,0,0,6454,0,0,0,0,0,1,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,322,0,60,0,21,0,48,594,0,41,177,135,0,3,0,0,0,0,199,3,0,12,0,137,0,0,0,0,0,0,0,0,0,5,1,0,0,0,169,27248,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,3,1,0,0,143,0,0,520,0,0,0,0,0,0,0,0,0,1,5023,1,337,0,0,1,0,0,85,0,1,0,0,0,4,142,0,0,1,5601,170,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,11630,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,1,0,3,22,1,1,28,3,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,80,0,1,0,0,1,0,0,0,0,223,0,0,0,0,1,0,0,0,0,0,105,0,0,2,69,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,24,0,1,26,0,0,0,0,0,0,5909,0,0,0,0,0,0,0,0,0,0,10,0,18,0,0,0,0,0,0,0,0,12,0,0,1372,5,0,0,0,11,0,0,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5222,1,0,0,0,0,0,0,4,0,0,0,2,59,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"1629.SubjectIBD172",313,0,30,50,0,0,11,0,0,1,0,0,0,0,13,0,0,0,0,1,2,0,0,42330,0,3,65,39,0,89,0,0,0,0,6,8443,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,58,0,9,0,0,0,0,0,35,41,0,0,0,1,4,1,0,0,2,95,0,0,0,8,0,2,276,0,63670,6,1172,0,3,0,0,0,0,10,0,0,354,2,37,0,0,3,0,0,0,0,0,0,0,3277,0,11,0,90,16491,0,21,0,0,0,0,0,0,0,0,1781,0,0,0,0,0,0,0,0,0,0,6,0,11,1,0,14,1,0,0,0,0,0,0,8,0,0,6,0,0,72,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,16,0,0,16,5,1,0,0,0,3,1,0,0,0,10,2,0,0,0,0,2,0,0,0,0,5,0,1,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3143,3388,0,4,0,89,0,0,0,0,0,40,0,0,0,0,3,168,0,0,2,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,1495,0,0,5,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,102,0,0,0,0,0,312,316,0,0,0,0,0,0,0,0,0,0,7,0,11,0,0,1,0,0,0,0,0,0,0,0,15,2,2,0,0,273,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,63420,517,0,0,0,0,0,0,2,0,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,844,0,0,0,142,0
"1629.SubjectIBD173",11532,0,28,2054,0,0,16,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,210092,0,1,258,2010,0,2836,0,0,0,0,13,1485,0,2,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,0,3,0,0,0,4,0,162,48,0,0,3,3,0,4,0,0,2,23951,0,3,0,11,0,0,394,1,12753,2,2419,0,1,0,0,0,0,153,0,0,7598,0,412,0,0,0,0,0,0,2,0,0,0,30211,0,0,0,8619,13898,0,4,0,1,0,0,0,0,0,1,458,1,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,0,0,56,0,0,88,0,0,13,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,3,60,0,74,0,0,0,1,1,0,0,0,0,3,0,0,0,14,6,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,5109,49977,0,55,0,33,0,1,0,0,0,30,0,0,9,0,1,81,0,0,1,26,0,2,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1,0,0,0,2498,0,0,10,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,7,0,0,31,0,0,0,0,0,199,309,1,0,0,0,0,0,0,0,0,0,1,0,441,0,0,0,0,0,0,0,0,0,0,0,124,2,2,0,0,13553,0,0,0,15,0,0,0,0,2,0,0,1,0,8,3,0,0,0,0,1,0,0,0,16,0,125064,4536,0,0,0,0,0,0,0,0,0,0,2,12,1,5,2,0,0,0,0,0,2,0,0,13151,0,1,0,694,0
"1629.SubjectIBD174",4393,0,19,408,0,0,2,0,0,4,0,0,0,0,12,0,0,0,0,0,8,0,0,29859,0,0,45,757,0,1500,0,0,0,0,7,1486,0,1,6,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,38,0,0,0,0,0,1,0,103,22,0,1,4,5,5,2,0,0,0,5590,0,1,0,6,0,3,59,0,29038,2,1601,1,0,0,0,0,0,43,0,0,821,9,77,0,0,3,0,0,0,0,0,0,0,4747,0,57,0,492,8364,0,0,0,0,0,2,0,0,0,0,371,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,57,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,14,0,7,0,0,2,0,0,0,0,0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2190,17637,0,8,0,10,0,1,0,0,0,31,0,0,3,0,0,100,0,0,0,5,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,10250,0,0,2,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,961,948,0,0,0,1,0,0,0,0,0,0,2,1,334,0,0,0,0,0,0,0,0,0,0,0,42,8,27,0,0,4626,0,0,0,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,47603,751,0,0,0,0,0,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,16681,0,0,0,610,0
"1629.SubjectIBD176",8112,0,64,193,0,0,14,2,1,3,0,0,0,0,11,0,0,0,0,0,2,0,0,28212,0,0,26,417,0,3773,0,0,0,0,4,963,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,108,0,0,0,0,0,1,0,91,103,0,0,8,2,0,7,0,0,1,12801,0,1,0,17,0,1,602,1,28889,0,572,0,0,0,0,0,0,70,0,0,151,2,7,0,0,28,0,0,0,0,0,0,1,13834,0,18,0,666,33223,0,0,0,1,0,0,0,0,0,0,348,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,13,0,0,0,0,0,0,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,55,0,12,0,0,1,9,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929,14350,0,22,0,412,1,0,0,1,0,27,0,0,4,0,1,20,0,0,0,36,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,1,0,2,4688,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,27,1,0,218,0,0,0,0,0,287,366,3,0,0,0,0,0,0,0,0,0,8,2,421,0,0,0,0,0,0,0,0,0,0,0,57,1,0,0,0,10948,0,0,2,32,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,3,0,16655,2053,0,0,1,0,0,0,3,0,0,0,6,96,0,1,0,0,0,0,0,0,1,0,0,3194,0,0,0,699,0
