"2151.G10484",0,0,301,0,21,0,2,374,0,0,0,7,0,357,0,63,0,593,0,1,0,0,0,0,234,0,1,3897,0,0,0,0,1,0,0,335,164,9,0,1,0,0,0,0,0,2,0,0,0,0,0,0,25,0,0,0,0,0,7,1,0,0,0,0,0,0,171,0,2,0,0,0,0,0,1,0,1396,4,0,0,0,0,11,0,0,0,0,0,6936,0,1,3,1,1,0,0,0,9245,0,1,3162,0,0,3,7,10,0,0,0,0,0,0,0,0,0,46,6,0,0,0,0,0,2620,29,1,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,478,0,44,0,0,0,0,0,0,0,0,6,0,0,4,0,1,0,258,0,0,0,0,75,0,17,0,0,0,0,0,0,0,0,0,0,0,259,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,15,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,42,0,0,0,0,4,0,0,0,11,0,0,404,0,0,64,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,34,0,0,64,0,13,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,1,236,1,0,0,0,0,0,0,1907,0,3,0,59,25,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,168,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,12,0,0,199,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,398,0,0,0,0,0,0,2,0,0,0,78,6,0,0,0,1
"2151.G10715",0,0,322,0,277,0,0,39,0,0,2,2,0,25,0,19,0,4,0,0,0,0,0,0,14,0,0,2034,0,0,0,0,0,0,0,124,0,39,0,2,0,0,0,0,0,0,0,0,5,0,0,0,25,0,0,0,0,0,3,0,0,0,0,0,0,0,833,0,0,0,0,0,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,12546,0,1,2,14,0,0,0,0,729,0,0,151,0,0,283,4,4,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0,0,2229,424,0,0,0,0,0,0,631,5,0,0,0,0,6,0,0,0,0,58,0,4,1,0,0,0,58,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,71,0,0,0,0,0,0,6,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,0,0,84,0,0,33,0,0,18,0,0,0,21,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,986,0,0,0,1,0,0,0,2,0,0,62,0,0,0,0,0,0,0,0,0,1,0,3,0,342,0,0,0,0,0,0,39,0,0,0,0,22,0,0,3,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,175,0,57,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,361,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,1,0,0,0,14,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"2151.G11524",0,0,594,0,484,0,26,60,0,0,0,0,0,31,0,66,0,9,0,0,1,0,0,0,21,0,0,6456,0,0,0,0,1,0,0,174,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,1,0,1,0,0,0,0,0,0,0,1711,0,1,0,0,0,0,0,0,0,4439,0,0,0,0,0,0,0,0,0,0,0,23944,0,2,3,0,0,0,0,0,1604,0,0,158,0,0,15,2,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,4539,123,0,0,0,0,0,0,529,7,0,0,0,0,2,0,0,0,0,65,0,2,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,231,0,0,0,0,63,0,0,0,0,0,0,1,0,0,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,3448,0,0,1,0,0,0,0,0,499,0,0,46,0,0,31,0,0,0,27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,3,0,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,98,0,0,0,0,6,0,0,0,0,0,364,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,200,0,0,0,0,817,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,20,0,0,3,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,17,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,0
"2151.G10860",0,0,441,6,20,0,6,73,0,0,0,7,0,34,0,308,0,6,47,0,0,0,0,0,195,1,2,5865,0,0,2,0,0,0,0,77,2,112,0,66,0,0,1,0,0,0,0,0,7,0,2,0,17,0,0,0,0,1,1,0,0,0,0,0,0,0,291,0,3,0,0,0,0,0,0,0,1424,0,0,0,0,0,0,0,0,0,0,0,9957,0,0,0,1,0,0,0,0,5169,0,0,303,0,0,159,10,4,3,0,0,1,1,0,0,0,28,27,444,0,0,0,0,0,3517,355,0,0,0,0,0,0,42,1,0,0,0,28,3,0,0,0,0,73,0,3,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,5,0,0,0,0,0,0,41,0,2,0,0,0,0,0,0,222,0,0,11,0,0,0,0,0,1128,0,0,3,0,1,62,0,0,0,5,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,9,52,1,0,0,0,0,0,0,3,0,3,9,0,90,0,23,1,0,0,0,0,2,0,3,71,117,0,0,10,0,0,0,0,0,0,2,0,16,0,0,0,3,0,290,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,334,0,0,483,0,22,0,100,0,0,0,0,0,0,0,0,38,0,0,0,0,5,25,0,0,0,0,0,0,0,0,0,151,1,0,0,0,612,1,0,0,0,0,7,6,12,1,0,0,0,24,0,0,117,0,0,0,0,0,10,1,0,0,2,0,0,22,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,407,1,0,0,0,0,0,2,0,0,1,54,0,0,0,0,0
"2151.G11225",0,0,140,0,0,0,206,114,0,0,0,4,0,45,0,58,0,32,7,0,0,0,0,0,78,0,0,1573,0,0,0,0,0,0,0,136,59,7,0,46,0,0,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,2,0,0,0,0,0,0,0,107,0,5,0,0,0,0,0,4,0,279,7,0,0,0,0,2,0,9,0,0,0,10119,0,0,0,3,0,0,0,0,4097,0,0,1404,0,0,0,0,54,0,0,0,0,2,0,0,0,0,133,1,0,2,0,0,0,2409,220,0,0,0,0,6,0,18,0,0,0,0,0,0,0,0,0,0,312,0,5298,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,269,0,0,0,0,327,0,3,0,0,0,0,0,0,2,0,1,0,0,118,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,95,0,0,0,0,14,0,0,0,7,0,0,1527,0,0,36,0,0,0,34,0,0,0,0,0,0,0,10,0,1,1,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,6,0,0,0,0,17,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,19,0,0,42,0,0,17,0,30,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,1,1,438,0,0,0,0,0,0,0,5032,0,101,0,235,1,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,0,108,0,0,11,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,10,0,0,0,1,3,0,259,0,2,32,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,1326,0,6,0,0,0,0,2,0,0,0,15,0,0,0,0,6
"2151.G11540",0,0,657,1,0,0,0,102,0,0,0,0,0,0,0,187,0,7,0,0,0,0,0,0,1,1,0,3008,0,0,0,0,0,2,0,0,0,436,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,21296,0,0,0,6,0,0,0,0,788,0,0,208,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,945,7,0,0,0,0,0,0,727,2,0,0,0,0,1,0,12,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,369,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,1,0,0,0,697,0,3,0,0,4,0,0,92,0,0,0,16,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8294,0,0,0,57,10,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,369,0,1,0,0,685,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,0,0,2,343,1,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
"2151.G11549",0,0,1112,0,0,0,25,87,0,3,0,33,0,62,0,21,0,9,0,0,0,0,0,0,43,0,0,4355,0,1,2,0,2,0,0,177,27,56,0,7,0,0,0,0,0,1,0,0,491,0,0,0,71,0,0,2,0,0,2,0,0,0,0,0,0,0,468,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,21469,0,7,0,13,0,0,0,0,4377,0,0,698,0,0,529,2,2,2,0,0,6,0,0,0,0,0,82,1563,0,0,0,0,0,2560,32,0,0,0,0,0,0,549,5,0,0,0,0,55,0,3,0,0,1169,0,46,0,0,0,0,81,0,0,0,0,0,0,1,0,0,0,163,0,0,0,0,73,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,353,0,0,0,0,0,18,0,0,7,0,0,8,0,0,0,0,0,0,50,0,0,9,0,0,0,0,0,0,280,0,6,0,0,0,0,0,0,0,0,0,373,0,0,0,3,0,0,0,5,0,0,77,0,34,0,0,0,0,0,0,0,0,0,6,0,466,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,344,0,122,0,26,40,0,0,0,0,2,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,118,1,0,0,0,579,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,86,0,0,0,0,0,5,0,0,1,0,0,0,180,0,0,135,0,0,0,0,16,0,0,0,0,0,2,0,0,0,0,627,0,1,0,0,0,0,0,0,0,0,295,0,0,0,0,0
"2151.G10392",0,31,2047,0,27,0,0,139,0,0,0,5,0,3,0,42,0,1,0,0,0,0,0,0,287,0,104,1583,0,0,0,0,0,0,0,413,0,36,0,3,0,0,0,0,0,0,0,0,292,0,1,0,43,0,0,0,1,0,3,0,0,1,0,1,0,0,454,0,0,0,3,0,0,6,1,0,1701,15,0,0,0,0,0,0,0,0,0,0,9684,0,299,0,35,0,0,0,0,2519,0,0,394,0,5,1530,36,19,2,0,0,0,5,0,0,0,0,25,442,0,0,0,0,0,2948,3,0,0,0,0,0,0,10,0,0,0,0,0,39,145,7,0,0,167,0,119,0,0,0,1,3527,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,82,0,28,0,0,0,0,0,0,11,0,0,0,0,203,0,0,0,0,0,2447,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,20,0,0,7,0,0,0,225,0,0,0,0,45,0,0,0,0,0,0,2,0,0,93,0,0,0,12,0,0,0,0,1,0,0,0,0,1919,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,1,0,0,1070,0,14,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,19,0,546,0,0,0,0,0,79,0,3,0,0,0,0,0,0,0,0,0,0,0,565,1,0,0,0,0,0,0,3860,0,53,2,1212,1223,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,4,0,1,0,0,0,0,25,0,0,0,0,43,0,0,0,0,0,2,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
"2151.G10608",0,0,240,0,324,0,5,47,0,0,0,0,0,26,1,14,0,113,0,588,2,0,0,0,20,0,1,1753,0,1,0,0,0,0,0,137,0,18,0,1,0,0,0,6,0,0,0,0,72,0,0,0,265,4,0,0,0,0,1,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,1783,7,0,0,0,0,58,0,1,0,0,0,5406,0,8,0,0,0,0,0,0,1404,0,0,1868,0,0,1859,20,571,0,0,2,0,2,0,0,0,0,33,595,0,2,0,0,0,2092,0,0,0,0,0,0,0,445,0,0,0,0,0,67,91,0,0,0,149,0,2598,1,0,0,0,60,0,0,0,48,0,0,0,0,0,0,172,0,0,0,0,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,27,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,0,0,0,2,0,0,10,0,0,1,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,1,0,0,44,0,8,0,0,6,0,0,0,0,0,0,1,0,715,0,0,0,0,0,0,45,97,0,28,3,118,0,0,7,97,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,56,3,0,0,0,0,0,3,7273,0,16,0,87,0,0,0,0,0,5,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,24,2,0,0,0,283,0,0,3,0,0,7,16,1,0,0,0,0,0,0,0,23,0,0,0,0,0,46,0,0,0,0,1,0,25,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,113,0,2,0,0,0,0,12,0,5,0,32,0,0,0,0,0
"2151.G11229",0,0,199,0,114,0,2,23,0,0,0,0,0,73,0,19,0,96,0,1119,0,0,0,0,20,0,1,1516,0,0,0,0,1,0,0,470,0,13,0,3,0,0,0,0,1,0,0,0,11,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,0,0,0,0,0,0,0,0,0,1335,79,0,0,0,0,540,0,0,0,1,0,13272,0,0,0,1,0,0,0,0,1950,0,0,2050,0,0,7,7,764,0,0,0,0,0,1,0,0,0,122,731,0,0,0,0,0,2724,6,0,0,0,0,0,0,288,0,0,0,0,0,3,120,0,0,0,674,0,14,0,0,0,0,2,0,0,0,75,0,1,0,0,0,0,393,0,0,0,0,58,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,18,30,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,1,0,0,4,0,0,58,0,0,0,6,0,0,0,0,0,6,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,17,0,0,1,0,9,0,0,0,0,0,0,0,1,0,0,0,19,0,0,0,1,0,0,270,85,0,41,0,6,0,1,0,311,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,553,3826,0,130,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,22,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,0,0,2,0,2,0,39,2,0,0,0,0
"2151.G11117",0,0,581,7,15,1,26,33,0,0,3,1,0,49,0,144,0,476,0,0,0,0,0,0,15,0,0,2055,0,0,160,0,0,0,0,230,44,4,0,0,0,0,0,0,0,0,0,0,578,0,0,0,22,0,0,0,1,0,2,0,1,1,17,0,0,0,93,0,0,0,0,1,0,0,4,0,1951,0,0,0,0,0,76,0,0,0,0,0,3179,0,106,0,0,0,0,0,0,1064,0,0,530,0,2,330,60,12,1,0,0,90,0,0,0,0,0,10,788,0,0,0,0,0,2578,0,0,0,0,0,0,0,84,0,0,0,0,0,257,0,2,0,0,367,0,19,31,0,0,0,279,0,0,0,1,0,0,0,0,0,0,119,0,0,0,0,1898,0,4,1,0,0,0,0,0,0,1,0,0,0,22,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,18,1,0,0,101,15,0,0,0,0,0,0,0,55,0,0,296,0,104,15,0,0,0,252,0,0,0,0,0,42,0,0,0,2839,0,0,45,0,0,2,0,0,0,0,0,2985,3,0,0,1,0,0,0,1,0,0,719,0,7,0,0,0,0,0,0,0,0,0,1,6,5772,0,0,4,5,0,0,9,0,0,325,1,628,0,0,0,33,0,202,0,0,0,0,0,0,0,0,0,0,0,0,1,228,0,0,0,0,0,0,0,4103,0,84,0,6,0,0,0,0,0,6,0,0,0,0,0,1,0,392,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,388,0,0,0,1,0,134,0,0,0,0,1,0,0,0,0,636,0,0,0,0,0,8,0,0,2,0,2,0,7,0,0,39,0,0,0,0,83,0,0,0,0,0,1,0,0,0,0,41,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"2151.G10007",0,5,3387,200,0,0,1,42,0,0,0,0,0,1,0,46,0,0,0,0,0,0,0,0,125,0,11,1728,2,0,0,4,0,0,0,0,5,6,0,1,0,1,0,0,0,0,0,0,75,0,0,0,2,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,1323,0,25,0,0,0,0,0,0,0,0,0,7230,0,8,33,27,0,1,0,1,2014,0,0,28,0,0,3254,1,0,0,0,0,0,0,0,0,0,0,28,175,0,0,0,0,0,2355,18,0,0,2,0,0,0,143,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,4157,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,81,0,0,0,0,0,0,0,0,3,0,0,0,0,58,18,0,0,0,0,267,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,1,0,0,0,1,462,0,0,0,0,0,9,1570,0,0,0,0,0,25,0,0,0,0,25,117,0,0,0,2,0,0,0,1,0,6,2544,0,2,0,0,3,0,2,0,0,0,0,0,0,69,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,67,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2262,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,1,0,0,0,0,0,0,5,40,0,0,1,0,665,0,0,0,0,0,0,0,440,0,0,0,0,1,0,0,76,0,0,0,0,0,16,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,2,1,0,0,997,0,0,0,0,0,0,0,0,0
"2151.G10018",0,1,3357,0,0,0,0,173,0,0,0,0,0,9,0,16,0,2,0,0,0,0,0,0,147,0,0,3292,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,0,0,11610,0,1,0,8,0,0,0,0,6821,0,0,78,0,0,24,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,819,30,0,0,0,0,0,0,748,1,0,0,0,0,0,0,11,0,0,0,0,64,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,0,0,0,0,0,0,0,0,121,0,0,1750,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,8,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,219,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10139",0,10,469,0,0,1,5,89,0,0,14,1,0,0,0,163,0,188,0,32,0,0,0,0,29,14,0,504,0,0,0,0,0,0,0,0,4,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,3,0,0,3,0,8,0,0,2,0,0,0,0,1,0,0,302,1,279,0,0,0,0,0,0,0,0,1,0,0,1686,0,213,0,0,0,0,0,0,694,0,3,264,0,18,3868,83,6,0,0,0,0,1,0,0,0,0,1,1217,0,0,0,0,4,599,0,0,1,0,84,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,9728,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,8,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,5188,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3712,0,0,0,0,22,0,0,0,0,0,0,0,997,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5394,0,0,0,15,83,0,0,0,0,20,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0,445,0,2,0,0,0,0,0,482,0,0,0,0,0,0,0,238,0,0,0,2,0,373,0,0,1,0,0,0,22,0,0,32,0,1,48,0,442,1,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10325",0,2,7350,0,1,0,97,1033,0,0,0,0,0,4,0,53,1,35,0,0,1,0,0,0,0,0,1,3390,0,0,0,0,0,0,0,585,110,37,1,37,0,0,0,0,0,0,0,1,0,0,0,0,30,8,0,0,23,0,1,0,0,1,55,4,0,0,3469,0,5,0,0,0,0,0,0,0,2070,0,3,0,0,0,2,0,2,0,0,0,28827,0,10,1,12,0,0,0,0,10355,0,0,565,0,0,287,69,0,7,0,0,0,4,0,0,0,0,0,82,0,6,0,0,0,5183,25,0,1,0,0,0,0,192,9,0,0,0,0,1,0,48,0,0,295,0,3032,0,0,0,0,1655,0,0,0,2,0,0,0,0,0,0,1010,0,0,0,0,180,0,10,0,0,0,0,4,0,0,1,0,0,0,615,282,0,0,0,0,126,0,0,0,0,0,0,0,0,1,1,8,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,95,0,0,0,0,0,0,196,0,0,0,0,0,0,4510,0,10,1,0,20,0,0,76,0,0,0,829,1,0,2,0,0,0,0,7,0,724,2,0,0,0,0,8,0,0,1,0,0,0,8,0,0,0,0,0,0,7,0,0,1750,0,7,0,1,0,0,0,0,0,0,0,0,5,10,0,2,27,0,0,0,0,0,0,16,1,12,0,0,0,1,0,1056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,30,0,127,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,2,87,19,0,2,0,6127,0,0,4,0,0,0,0,0,0,0,0,0,6,0,0,16,0,0,0,0,0,17,0,0,0,0,0,0,494,0,0,468,0,1,0,1,335,0,0,0,0,0,14,0,0,0,0,14,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,519
